REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z04,01,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,34.688790,3,-74598.170000,483.435200,81.608000,0.000000,62030,132090,-74598.172800,-74598.172800,1.0,1,42669.0,13.000000,163.205000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.023531,3,-74601.850000,487.816000,89.668000,0.000000,54363,115756,-74601.852000,-74601.852000,48.0,4,68568.0,11.000000,211.226000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,10,A5,100,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.465218,3,-74164.350000,1006.308800,170.656000,0.000005,221038,457412,-74163.967200,-74164.347200,1.0,1,54694.0,45.000000,377.063000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/100_AV_S1_05-10min_0.1km-10km_A5.csv";"100_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_10_A5_100_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_10_A5_100_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,20,A5,50,AV,S1,00-01min,0.1km-10km,A5,12,7,15,46.690427,34,-684503.090000,573.473600,69.666000,0.681584,148509,312044,-217956.454800,-684503.085200,1.0,8,268931.0,27.000000,600.077002,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_AV_S1_00-01min_0.1km-10km_A5.csv";"50_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_20_A5_50_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_20_A5_50_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,20,A5,50,HI,S1,00-01min,0.1km-10km,A5,11,4,17,49.890071,32,-684516.250000,542.398400,51.644000,0.675281,160934,337794,-222275.686724,-684516.250400,1.0,2,299446.0,29.000000,600.098000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_HI_S1_00-01min_0.1km-10km_A5.csv";"50_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_20_A5_50_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_20_A5_50_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,20,A5,50,AV,S1,05-10min,0.1km-10km,A5,1,0,3,39.259085,4,-94518.280000,557.473600,75.749000,0.000000,112471,239758,-94518.275400,-94518.275400,0.0,1,16829.0,28.000000,27.552000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_20_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_20_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,20,A5,50,HI,S1,05-10min,0.1km-10km,A5,1,1,2,35.675204,4,-79596.770000,484.134400,80.904000,0.250331,124153,264124,-59671.202731,-79596.769600,1.0,3,81239.0,26.000000,600.309000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_20_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_20_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,20,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.176417,3,-74601.720000,487.816000,89.532000,0.065460,108774,231370,-69718.303902,-74601.716000,67.0,6,90903.0,25.000000,600.483000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_20_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_20_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,AV,S1,00-01min,0.1km-10km,A5,13,9,16,47.239604,38,-749490.330000,577.260800,67.590000,0.743462,371159,779508,-192272.655489,-749490.329200,1.0,2,267757.0,67.000000,600.386000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_AV_S1_00-01min_0.1km-10km_A5.csv";"50_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,HI,S1,00-01min,0.1km-10km,A5,11,4,17,46.814741,32,-684510.890000,542.473600,53.364000,0.700906,402251,843942,-204732.930200,-684510.890400,1.0,2,315783.0,73.000000,600.312000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_HI_S1_00-01min_0.1km-10km_A5.csv";"50_HI_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_HI_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_HI_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,LO,S1,00-01min,0.1km-10km,A5,9,1,24,48.655396,34,-789548.210000,533.603200,78.750000,0.633066,360540,754760,-289712.460632,-789548.210800,1.0,3,122531.0,65.000000,600.389002,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_LO_S1_00-01min_0.1km-10km_A5.csv";"50_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,AV,S1,05-10min,0.1km-10km,A5,1,0,3,39.238922,4,-94518.410000,557.473600,75.884000,0.000000,281094,598862,-94518.410400,-94518.410400,1.0,2,43041.0,54.000000,118.304001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,4,34.750866,4,-99599.550000,483.435200,82.988000,0.500716,310213,659598,-49728.424800,-99599.552800,1.0,2,74653.0,59.000000,600.536999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,2,0,3,30.884185,5,-114607.850000,488.606400,82.910000,0.392278,271839,577838,-69649.684540,-114607.846000,1.0,3,72334.0,51.000000,602.054998,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z04_01_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_50_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.197209,3,-74566.640000,520.100800,86.744000,0.000051,30535,65038,-74562.871200,-74566.643200,48.0,1,22058.0,6.000000,74.038000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.703398,3,-74567.270000,509.265600,76.540000,0.000022,31567,67252,-74565.636700,-74567.274400,72.0,6,23431.0,6.000000,55.810999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.581905,3,-74545.600000,546.481600,92.080000,0.000004,26927,57599,-74545.266400,-74545.598400,775.0,10,75603.0,4.000000,46.572001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,100,AV,S1,05-10min,0.1km-10km,A5,1,0,3,36.317368,4,-94105.100000,1015.025600,120.123000,0.265539,117758,243536,-69116.496828,-94105.097400,619.0,5,68660.0,22.000000,600.312000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/100_AV_S1_05-10min_0.1km-10km_A5.csv";"100_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_100_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_100_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,100,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.280597,3,-74132.170000,1024.896000,157.068000,0.000091,131042,270404,-74125.404000,-74132.172000,1.0,1,28424.0,24.000000,63.781000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/100_HI_S1_05-10min_0.1km-10km_A5.csv";"100_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_100_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_100_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,05,A5,100,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.972968,3,-74158.060000,1033.396800,191.456000,0.000019,109709,226911,-74156.627200,-74158.059200,1.0,2,27158.0,20.000000,63.660000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/100_LO_S1_05-10min_0.1km-10km_A5.csv";"100_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_05_A5_100_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_05_A5_100_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.816822,3,-74562.550000,520.100800,82.652000,0.000025,61070,129826,-74560.699200,-74562.551200,1.0,4,38100.0,11.000000,112.329081,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.424887,3,-74567.020000,509.265600,76.284000,0.000040,63134,134254,-74564.064400,-74567.018400,1.0,5,35804.0,11.000000,59.900009,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,37.035053,3,-74543.320000,546.481600,89.800000,0.000003,53851,114940,-74543.072829,-74543.318400,580.0,10,150749.0,9.000000,549.965109,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,10,A5,100,HI,S1,05-10min,0.1km-10km,A5,0,0,5,36.278402,5,-124125.640000,1024.896000,150.536000,0.402834,262080,540298,-74123.610000,-124125.640000,1.0,1,115505.0,49.000000,600.142000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/100_HI_S1_05-10min_0.1km-10km_A5.csv";"100_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_10_A5_100_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_10_A5_100_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,04,10,A5,100,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.817517,3,-74155.700000,1033.396800,189.100000,0.000006,219418,453322,-74155.231200,-74155.703200,1.0,1,38916.0,42.000000,247.363001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_04.json";"delft-the-netherlands_zones_S050_Z02_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_04/100_LO_S1_05-10min_0.1km-10km_A5.csv";"100_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_04.png";"delft-the-netherlands_zones_S050_Z02_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_04_10_A5_100_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_04_10_A5_100_LO_S1_05-10min_0.1km-10km_A5")
